Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
11:30:00.000Z,11:45:00.000Z,20.894027480020632,99.97118377685547,,,,,0.8904378414154053,1.4571250677108765,0.3237506151199341,71,,,,,795071,60737
11:45:00.000Z,12:00:00.000Z,29.92760804418514,225.2475991917788,,,,,0.6799236932574287,1.4571250677108765,0.3237506151199341,342,,,,5,511625,203742
12:00:00.000Z,12:15:00.000Z,34.40652797861331,234.46306651104103,,,,,0.6737588897243358,1.5009483098983765,0.3498115837574005,376,,,,5,515458,274645
12:15:00.000Z,12:30:00.000Z,17.057290915514518,,,,,,,,,76,,,,,731029,
12:30:00.000Z,12:45:00.000Z,17.05729103088379,1.9425036907196045,,,,,,,,12,,,,,900000,
12:45:00.000Z,13:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
13:00:00.000Z,13:15:00.000Z,17.05729103088379,,,,,,,,,24,,,,,900000,
13:15:00.000Z,13:30:00.000Z,17.057290760472505,,,,,,,,,21,,,,,900000,
13:30:00.000Z,13:45:00.000Z,17.057291446357134,,,,,,,,,0,,,,,593082,
13:45:00.000Z,14:00:00.000Z,17.057292001853963,,,,,,,,,,,,,,900000,
14:00:00.000Z,14:15:00.000Z,23.323660253658332,77.05264616012573,,,,,0.33373680798220645,0.6982135772705078,0.2458554208278656,138,,,,1,599640,99199
14:15:00.000Z,14:30:00.000Z,17.057290660076323,,,,,,,,,,,,,,900000,
14:30:00.000Z,14:45:00.000Z,17.057290660076323,,,,,,,,,,,,,,900000,
14:45:00.000Z,15:00:00.000Z,17.057290660076323,,,,,,,,,0,,,,,900000,
15:00:00.000Z,15:15:00.000Z,17.057292426650637,28.490055084228516,,,,,0.28020940721035004,0.30216723680496216,0.2582515776157379,63,,,,,716488,
15:15:00.000Z,15:30:00.000Z,17.05729163024361,,,,,,,,,12,,,,,192711,
15:30:00.000Z,15:45:00.000Z,23.36061517346677,20.72003936767578,,,,,0.45527538657188416,0.45527538657188416,0.45527538657188416,36,,,,,118066,99784
15:45:00.000Z,16:00:00.000Z,17.05729115970509,,,,,,,,,,,,,,900000,
16:00:00.000Z,16:15:00.000Z,17.05729115970509,,,,,,,,,,,,,,900000,
16:15:00.000Z,16:30:00.000Z,17.05729117096716,19.425037384033203,,,,,0.4300033152103424,0.5362560153007507,0.3237506151199341,65,,,,,491243,
16:30:00.000Z,16:45:00.000Z,17.05729115952015,,,,,,,,,,,,,,,
16:45:00.000Z,17:00:00.000Z,30.570042864312008,121.08273029327393,,,,,0.4368120030941483,0.5113786458969116,0.2569166123867035,221,,,,3,456395,213912
17:00:00.000Z,17:15:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,
17:15:00.000Z,17:30:00.000Z,17.05729103088379,,,,,,,,,1,,,,,900000,
17:30:00.000Z,17:45:00.000Z,17.05729103088379,,,,,,,,,6,,,,,900000,
17:45:00.000Z,18:00:00.000Z,17.05729103088379,,,,,,,,,1,,,,,900000,
18:00:00.000Z,18:15:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,
18:15:00.000Z,18:30:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,
18:30:00.000Z,18:45:00.000Z,17.05729103088379,,,,,,,,,10,,,,,900000,
18:45:00.000Z,19:00:00.000Z,17.05729103088379,,,,,,,,,1,,,,,900000,
19:00:00.000Z,19:15:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,
19:15:00.000Z,19:30:00.000Z,17.05729103088379,,,,,,,,,16,,,,,900000,
19:30:00.000Z,19:45:00.000Z,17.05729103088379,17.482532501220703,,,,,0.2913755178451538,0.2913755178451538,0.2913755178451538,34,,,,,900000,
19:45:00.000Z,20:00:00.000Z,17.05729103088379,,,,,,,,,3,,,,,900000,
20:00:00.000Z,20:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
20:15:00.000Z,20:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
20:30:00.000Z,20:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
20:45:00.000Z,21:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
21:00:00.000Z,21:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
21:15:00.000Z,21:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
21:30:00.000Z,21:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
21:45:00.000Z,22:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
22:00:00.000Z,22:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,
