Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
13:00:00.000Z,13:15:00.000Z,24.72836555414042,53.06971900336183,,,,,0.7200821042060852,0.8320121169090271,0.6081520915031433,224,,,,4,418765,116697
13:15:00.000Z,13:30:00.000Z,17.203117722613936,,,,,,,,,2,,,,,106260,
13:30:00.000Z,13:45:00.000Z,17.2031192779541,,,,,,,,,14,,,,,900000,
13:45:00.000Z,14:00:00.000Z,17.2031192779541,,,,,,,,,3,,,,,900000,
14:00:00.000Z,14:15:00.000Z,17.2031192779541,,,,,,,,,1,,,,,900000,
14:15:00.000Z,14:30:00.000Z,17.203119268693545,,,,,,,,,2,,,,,900000,
14:30:00.000Z,14:45:00.000Z,25.669529621681484,71.36134243011475,,,,,0.7350073605775833,0.9733166098594666,0.4966981112957001,143,,,,2,175830,131292
14:45:00.000Z,15:00:00.000Z,17.20311737060547,,,,,,,,,25,,,,,900000,
15:00:00.000Z,15:15:00.000Z,17.20311737060547,,,,,,,,,4,,,,,900000,
15:15:00.000Z,15:30:00.000Z,17.20311737060547,,,,,,,,,1,,,,,900000,
15:30:00.000Z,15:45:00.000Z,17.203117400979508,,,,,,,,,1,,,,,900000,
15:45:00.000Z,16:00:00.000Z,17.203117792610385,,,,,,,,,2,,,,,900000,
16:00:00.000Z,16:15:00.000Z,17.203117792610385,,,,,,,,,46,,,,,900000,
16:15:00.000Z,16:30:00.000Z,17.203117165620746,,,,,,,,,43,,,,,300155,
16:30:00.000Z,16:45:00.000Z,17.203116990837724,,,,,,,,,18,,,,,217833,
16:45:00.000Z,17:00:00.000Z,17.2031179379725,,,,,,,,,55,,,,,475684,
17:00:00.000Z,17:15:00.000Z,17.203118371917412,,,,,,,,,17,,,,,417812,
17:15:00.000Z,17:30:00.000Z,17.20311925678225,,,,,,,,,94,,,,,10766,
17:30:00.000Z,17:45:00.000Z,17.20311681550638,,,,,,,,,93,,,,,50584,
17:45:00.000Z,18:00:00.000Z,17.203118092131675,,,,,,,,,73,,,,1,377773,
18:00:00.000Z,18:15:00.000Z,32.944122488763185,107.98963260650635,,,,,0.4589251845753375,0.5574955940246582,0.4320434033870697,225,,,,3,655898,244102
18:15:00.000Z,18:30:00.000Z,23.933326158564064,30.432558059692383,,,,,0.6091018915176392,0.6091018915176392,0.6091018915176392,56,,,,1,670843,104368
18:30:00.000Z,18:45:00.000Z,17.203118474347235,,,,,,,,,3,,,,,,
18:45:00.000Z,19:00:00.000Z,17.20311918258312,,,,,,,,,2,,,,,708783,
19:00:00.000Z,19:15:00.000Z,17.203118671895687,,,,,,,,,16,,,,,121170,
19:15:00.000Z,19:30:00.000Z,17.203117966150394,,,,,,,,,9,,,,,493011,
19:30:00.000Z,19:45:00.000Z,19.030826397491303,,,,,,,,,185,,,,2,751569,28343
19:45:00.000Z,20:00:00.000Z,17.203118730086725,,,,,,,,,8,,,,,900000,
20:00:00.000Z,20:15:00.000Z,17.203118730086725,,,,,,,,,8,,,,,900000,
20:15:00.000Z,20:30:00.000Z,17.203118730086725,,,,,,,,,11,,,,,900000,
20:30:00.000Z,20:45:00.000Z,17.203119058549046,,,,,,,,,2,,,,,360424,
20:45:00.000Z,21:00:00.000Z,17.2031192779541,,,,,,,,,,,,,,,
21:00:00.000Z,21:15:00.000Z,17.2031192779541,,,,,,,,,,,,,,,
21:15:00.000Z,21:30:00.000Z,17.2031192779541,,,,,,,,,,,,,,,
21:30:00.000Z,21:45:00.000Z,17.203118988420727,,,,,,,,,,,,,,,
21:45:00.000Z,22:00:00.000Z,17.980682140036663,6.348887741565704,,,,,,,,14,,,,,723718,12058
22:00:00.000Z,22:15:00.000Z,17.20311737060547,,,,,,,,,1,,,,,900000,
22:15:00.000Z,22:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
22:45:00.000Z,23:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:00:00.000Z,23:15:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,17.20311737060547,,,,,,,,,,,,,,900000,
